Timestamp;Azimuth;Altitude;Latitude;Longitude
1673721780.0;134.25661621273682;-47.7789251877613;-7.9211;112.5992
1673721840.0;134.03262698909543;-47.60137100519224;-7.9211;112.5992
1673721900.0;133.8105775391783;-47.42314746408451;-7.9211;112.5992
1673721960.0;133.5904405422288;-47.24426139462729;-7.9211;112.5992
1673722020.0;133.37220233786854;-47.06472304210433;-7.9211;112.5992
1673722080.0;133.1558492657192;-46.88453923670481;-7.9211;112.5992
1673722140.0;132.94135400502415;-46.70371680861789;-7.9211;112.5992
1673722200.0;132.7287165557833;-46.522266003127335;-7.9211;112.5992
1673722260.0;132.51792325761838;-46.34019365042231;-7.9211;112.5992
1673722320.0;132.30893312939432;-46.15750999578656;-7.9211;112.5992
1673722380.0;132.10174617111116;-45.97421845431468;-7.9211;112.5992
1673722440.0;131.89634872239054;-45.79032927129043;-7.9211;112.5992
1673722500.0;131.6927271228541;-45.60585269199756;-7.9211;112.5992
1673722560.0;131.49084039136687;-45.42078871643606;-7.9211;112.5992
1673722620.0;131.29070218830716;-45.23515100498428;-7.9211;112.5992
1673722680.0;131.0922851929183;-45.04894638783139;-7.9211;112.5992
1673722740.0;130.8955757448219;-44.86217828007198;-7.9211;112.5992
1673722800.0;130.7005601836397;-44.674853511895215;-7.9211;112.5992
1673722860.0;130.507211188615;-44.48698574367943;-7.9211;112.5992
1673722920.0;130.3155150993694;-44.29857497542462;-7.9211;112.5992
1673722980.0;130.12547191590298;-44.10963145241456;-7.9211;112.5992
1673723040.0;129.937054317459;-43.92015858974382;-7.9211;112.5992
1673723100.0;129.75024864365918;-43.73016663269616;-7.9211;112.5992
1673723160.0;129.56502757374676;-43.53965899636616;-7.9211;112.5992
1673723220.0;129.38140476810014;-43.34864251094301;-7.9211;112.5992
1673723280.0;129.19935290596263;-43.15712742171044;-7.9211;112.5992
1673723340.0;129.0188446665775;-42.96511714376304;-7.9211;112.5992
1673723400.0;128.83988004994484;-42.772615092195394;-7.9211;112.5992
1673723460.0;128.6624317353079;-42.57963151229127;-7.9211;112.5992
1673723520.0;128.48649972266674;-42.386169819145245;-7.9211;112.5992
1673723580.0;128.31207035164294;-42.192236842946485;-7.9211;112.5992
1673723640.0;128.13911630147987;-41.99783599878958;-7.9211;112.5992
1673723700.0;127.9676239117992;-41.80297753195829;-7.9211;112.5992
1673723760.0;127.7975931826009;-41.60766485754719;-7.9211;112.5992
1673723820.0;127.62899679312832;-41.41190480574546;-7.9211;112.5992
1673723880.0;127.46182108300307;-41.21570079164767;-7.9211;112.5992
1673723940.0;127.2960660522252;-41.01905623034842;-7.9211;112.5992
1673724000.0;127.13170438003802;-40.82198136713146;-7.9211;112.5992
1673724060.0;126.96873606644152;-40.62447961709137;-7.9211;112.5992
1673724120.0;126.80713379067902;-40.42655439532273;-7.9211;112.5992
1673724180.0;126.64689755275052;-40.22821253201474;-7.9211;112.5992
1673724240.0;126.48800003189932;-40.02946085735653;-7.9211;112.5992
1673724300.0;126.33044122812548;-39.83029937134813;-7.9211;112.5992
1673724360.0;126.17419382067229;-39.63073831927328;-7.9211;112.5992
1673724420.0;126.01927146991804;-39.430777701132;-7.9211;112.5992
1673724480.0;125.86563319472778;-39.23042776220801;-7.9211;112.5992
1673724540.0;125.71327899510148;-39.02968850250133;-7.9211;112.5992
1673724600.0;125.5621952106608;-38.82856675220114;-7.9211;112.5992
1673724660.0;125.41238184140572;-38.627065926402;-7.9211;112.5992
1673724720.0;125.26379790620128;-38.42518944019852;-7.9211;112.5992
1673724780.0;125.11645706542576;-38.22294753887444;-7.9211;112.5992
1673724840.0;124.97034565870084;-38.02033680733519;-7.9211;112.5992
1673724900.0;124.82543636526984;-37.817367490864505;-7.9211;112.5992
1673724960.0;124.68174284551112;-37.6140395894624;-7.9211;112.5992
1673725020.0;124.53922411828964;-37.410363348412616;-7.9211;112.5992
1673725080.0;124.39789384398374;-37.20633535262058;-7.9211;112.5992
1673725140.0;124.25772470183674;-37.001965847370045;-7.9211;112.5992
1673725200.0;124.11870303147028;-36.79725483266101;-7.9211;112.5992
1673725260.0;123.98084249326276;-36.59220913868264;-7.9211;112.5992
1673725320.0;123.8441021060791;-36.38683218052952;-7.9211;112.5992
1673725380.0;123.70849553029768;-36.18112737329625;-7.9211;112.5992
1673725440.0;123.57399544516176;-35.97509471698282;-7.9211;112.5992
1673725500.0;123.44060185067144;-35.76874445687297;-7.9211;112.5992
1673725560.0;123.30830108644828;-35.562080008061315;-7.9211;112.5992
1673725620.0;123.177079492114;-35.355097955453246;-7.9211;112.5992
1673725680.0;123.04692340729024;-35.147808544332534;-7.9211;112.5992
1673725740.0;122.917832831977;-34.94021518979375;-7.9211;112.5992
1673725800.0;122.78979410579592;-34.7323178918369;-7.9211;112.5992
1673725860.0;122.66280722874706;-34.52412006555657;-7.9211;112.5992
1673725920.0;122.53684488007367;-34.31562854114193;-7.9211;112.5992
1673725980.0;122.41189339939748;-34.10684673368757;-7.9211;112.5992
1673726040.0;122.28796644709676;-33.89777464319348;-7.9211;112.5992
1673726100.0;122.1650503627932;-33.68841568475425;-7.9211;112.5992
1673726160.0;122.04311782573014;-33.478780103653634;-7.9211;112.5992
1673726220.0;121.92218249628588;-33.26886106970246;-7.9211;112.5992
1673726280.0;121.8022170537038;-33.05866882818449;-7.9211;112.5992
1673726340.0;121.68320783760548;-32.848203379099715;-7.9211;112.5992
1673726400.0;121.56516850836933;-32.637468137542726;-7.9211;112.5992
1673726460.0;121.44808540561696;-32.42646651860811;-7.9211;112.5992
1673726520.0;121.33193120859173;-32.21520193739044;-7.9211;112.5992
1673726580.0;121.21671957767197;-32.003677808984314;-7.9211;112.5992
1673726640.0;121.10242319210096;-31.791897548484314;-7.9211;112.5992
1673726700.0;120.98904205187876;-31.57986115589044;-7.9211;112.5992
1673726760.0;120.87657615700532;-31.367572046297276;-7.9211;112.5992
1673726820.0;120.76501184710231;-31.155037049893988;-7.9211;112.5992
1673726880.0;120.6543218014131;-30.94225616668058;-7.9211;112.5992
1673726940.0;120.54453334069431;-30.72922939665705;-7.9211;112.5992
1673727000.0;120.4356191441893;-30.515963570012573;-7.9211;112.5992
1673727060.0;120.3275655515197;-30.30246210184173;-7.9211;112.5992
1673727120.0;120.22037256268553;-30.088721577049935;-7.9211;112.5992
1673727180.0;120.11402651730842;-29.874752240920948;-7.9211;112.5992
1673727240.0;120.0085274153884;-29.660550678360178;-7.9211;112.5992
1673727300.0;119.90387525692546;-29.44612030446221;-7.9211;112.5992
1673727360.0;119.80004272116292;-29.23146794941622;-7.9211;112.5992
1673727420.0;119.69704346847914;-29.01659361322221;-7.9211;112.5992
1673727480.0;119.5948501781174;-28.801497295880164;-7.9211;112.5992
1673727540.0;119.49346285007772;-28.586184120031973;-7.9211;112.5992
1673727600.0;119.39288148436012;-28.37065579322493;-7.9211;112.5992
1673727660.0;119.29310608096458;-28.15491402300632;-7.9211;112.5992
1673727720.0;119.1941093191344;-27.938963932018027;-7.9211;112.5992
1673727780.0;119.09589119886964;-27.72280381271276;-7.9211;112.5992
1673727840.0;118.9984380597919;-27.506438787732385;-7.9211;112.5992
1673727900.0;118.90176356227953;-27.28987056462421;-7.9211;112.5992
1673727960.0;118.80585404595422;-27.07309914338822;-7.9211;112.5992
1673728020.0;118.7106958504376;-26.8561296466663;-7.9211;112.5992
1673728080.0;118.61627531535134;-26.638963782005742;-7.9211;112.5992
1673728140.0;118.5226061010738;-26.421603256953844;-7.9211;112.5992
1673728200.0;118.4296745472266;-26.2040480715106;-7.9211;112.5992
1673728260.0;118.33746699343142;-25.98630334831789;-7.9211;112.5992
1673728320.0;118.24598343968827;-25.768370794923;-7.9211;112.5992
1673728380.0;118.1552102256188;-25.55025041132593;-7.9211;112.5992
1673728440.0;118.06516101160136;-25.33194561262128;-7.9211;112.5992
1673728500.0;117.97580847687924;-25.11345810635632;-7.9211;112.5992
1673728560.0;117.88716628183082;-24.894789600078365;-7.9211;112.5992
1673728620.0;117.7992071056994;-24.675943508881986;-7.9211;112.5992
1673728680.0;117.7119446088633;-24.456919832767188;-7.9211;112.5992
1673728740.0;117.62535147056587;-24.237720279281262;-7.9211;112.5992
1673728800.0;117.53944135118547;-24.018348263518792;-7.9211;112.5992
1673728860.0;117.45421425072205;-23.79880549302707;-7.9211;112.5992
1673728920.0;117.36964284841896;-23.579093675353395;-7.9211;112.5992
1673728980.0;117.28572714427618;-23.35921451804505;-7.9211;112.5992
1673729040.0;117.20248079867206;-23.139168021102044;-7.9211;112.5992
1673729100.0;117.11987649084992;-22.918957599618956;-7.9211;112.5992
1673729160.0;117.03791422080975;-22.69858666869037;-7.9211;112.5992
1673729220.0;116.9565939885516;-22.478053520769;-7.9211;112.5992
1673729280.0;116.8759157940754;-22.257361570949424;-7.9211;112.5992
1673729340.0;116.79586597700286;-22.03651252677894;-7.9211;112.5992
1673729400.0;116.71644453733396;-21.81550809580484;-7.9211;112.5992
1673729460.0;116.63763781469036;-21.594349985574407;-7.9211;112.5992
1673729520.0;116.55944580907205;-21.373038196087656;-7.9211;112.5992
1673729580.0;116.48186852047904;-21.151577849986456;-7.9211;112.5992
1673729640.0;116.404892288533;-20.929965532176222;-7.9211;112.5992
1673729700.0;116.32851711323391;-20.708208072846123;-7.9211;112.5992
1673729760.0;116.2527429945818;-20.486303764448877;-7.9211;112.5992
1673729820.0;116.17756993257665;-20.26425431453176;-7.9211;112.5992
1673729880.0;116.10297060646177;-20.042063138189366;-7.9211;112.5992
1673729940.0;116.02897233699385;-19.819728527874403;-7.9211;112.5992
1673730000.0;115.95553414303784;-19.59725560622875;-7.9211;112.5992
1673730060.0;115.8826833453505;-19.3746443732524;-7.9211;112.5992
1673730120.0;115.81040628355342;-19.15189482894536;-7.9211;112.5992
1673730180.0;115.7386892972683;-18.92901038840221;-7.9211;112.5992
1673730240.0;115.6675323864951;-18.705991051622952;-7.9211;112.5992
1673730300.0;115.59694921161218;-18.48283852615488;-7.9211;112.5992
1673730360.0;115.52691245186288;-18.259554519545286;-7.9211;112.5992
1673730420.0;115.45742210724715;-18.036140739341462;-7.9211;112.5992
1673730480.0;115.38847817776504;-17.8125988930907;-7.9211;112.5992
1673730540.0;115.32008066341656;-17.58892727324571;-7.9211;112.5992
1673730600.0;115.25222956420164;-17.365131002448365;-7.9211;112.5992
1673730660.0;115.18489755936363;-17.141210080698666;-7.9211;112.5992
1673730720.0;115.11811196965928;-16.917166215543908;-7.9211;112.5992
1673730780.0;115.0518454743318;-16.69299940698409;-7.9211;112.5992
1673730840.0;114.9861117337596;-16.468711362566502;-7.9211;112.5992
1673730900.0;114.92089708756431;-16.24430378983844;-7.9211;112.5992
1673730960.0;114.85620153574595;-16.019776688799904;-7.9211;112.5992
1673731020.0;114.79201141792618;-15.795133474545477;-7.9211;112.5992
1673731080.0;114.72834039448333;-15.57037414707516;-7.9211;112.5992
1673731140.0;114.66517480503904;-15.345498706388954;-7.9211;112.5992
1673731200.0;114.60251464959336;-15.12051056758144;-7.9211;112.5992
1673731260.0;114.54034626776787;-14.895409730652622;-7.9211;112.5992
1673731320.0;114.478683319941;-14.670197903149791;-7.9211;112.5992
1673731380.0;114.41751214573438;-14.444876792620242;-7.9211;112.5992
1673731440.0;114.35683274514798;-14.219444691516678;-7.9211;112.5992
1673731500.0;114.29664511818184;-13.993905014933688;-7.9211;112.5992
1673731560.0;114.2369356044576;-13.76825947041856;-7.9211;112.5992
1673731620.0;114.1777110341644;-13.542507204197651;-7.9211;112.5992
1673731680.0;114.11896457711312;-13.316650777591905;-7.9211;112.5992
1673731740.0;114.06069623330374;-13.090691044374957;-7.9211;112.5992
1673731800.0;114.0028991725471;-12.864628004546812;-7.9211;112.5992
1673731860.0;113.94557339484318;-12.638464219428412;-7.9211;112.5992
1673731920.0;113.88871207000282;-12.412199689019753;-7.9211;112.5992
1673731980.0;113.83231519802602;-12.18583612086813;-7.9211;112.5992
1673732040.0;113.7763827789128;-11.959374368747186;-7.9211;112.5992
1673732100.0;113.72090798247396;-11.732814432656925;-7.9211;112.5992
1673732160.0;113.66589080870948;-11.506158873918285;-7.9211;112.5992
1673732220.0;113.61132442743026;-11.279408546304907;-7.9211;112.5992
1673732280.0;113.55720883863626;-11.052563449816798;-7.9211;112.5992
1673732340.0;113.50354404232746;-10.8256244382276;-7.9211;112.5992
1673732400.0;113.45033003850388;-10.598594072858251;-7.9211;112.5992
1673732460.0;113.3975531667872;-10.371471499935112;-7.9211;112.5992
1673732520.0;113.3452134271774;-10.144259280779114;-7.9211;112.5992
1673732580.0;113.29331764986364;-9.91695741539026;-7.9211;112.5992
1673732640.0;113.24185900465676;-9.689566757542195;-7.9211;112.5992
1673732700.0;113.1908306613676;-9.462088161008566;-7.9211;112.5992
1673732760.0;113.14023945018532;-9.234523333336668;-7.9211;112.5992
1673732820.0;113.09007171073158;-9.006872274526495;-7.9211;112.5992
1673732880.0;113.04033427319554;-8.779136692125345;-7.9211;112.5992
1673732940.0;112.99102030738806;-8.551317439906862;-7.9211;112.5992
1673733000.0;112.9421298133091;-8.323414517871047;-7.9211;112.5992
1673733060.0;112.89365596076952;-8.092422642783093;-7.9211;112.5992
1673733120.0;112.84560557995847;-7.857012489075788;-7.9211;112.5992
1673733180.0;112.7979718406868;-7.620124453186821;-7.9211;112.5992
1673733240.0;112.75074791276532;-7.381438369998848;-7.9211;112.5992
1673733300.0;112.70394062638324;-7.140537171085675;-7.9211;112.5992
1673733360.0;112.65753632116215;-6.896867611124531;-7.9211;112.5992
1673733420.0;112.61154865748048;-6.64963397307711;-7.9211;112.5992
1673733480.0;112.5659639749598;-6.397853563476576;-7.9211;112.5992
1673733540.0;112.52078227360018;-6.140010080327187;-7.9211;112.5992
1673733600.0;112.47600355340158;-5.873880723940926;-7.9211;112.5992
1673733660.0;112.431627814364;-5.595978255859678;-7.9211;112.5992
1673733720.0;112.3876482262983;-5.300374498770696;-7.9211;112.5992
1673733780.0;112.34407161939362;-4.976025036786069;-7.9211;112.5992
1673733840.0;112.30088433327164;-4.5984871841872605;-7.9211;112.5992
1673733900.0;112.25809319812149;-4.100050287524172;-7.9211;112.5992
1673733960.0;112.21569821394324;-3.4284207109638936;-7.9211;112.5992
1673734020.0;112.17369255054764;-2.9965365372431743;-7.9211;112.5992
1673734080.0;112.13206937774558;-2.7269942207060223;-7.9211;112.5992
1673734140.0;112.09084235591538;-2.516293343538296;-7.9211;112.5992
1673734200.0;112.04999099448956;-2.3330028692834763;-7.9211;112.5992
1673734260.0;112.00953578403556;-2.1641027498362275;-7.9211;112.5992
1673734320.0;111.96945623398592;-2.0029239458022667;-7.9211;112.5992
1673734380.0;111.9297591745298;-1.8454526538271532;-7.9211;112.5992
1673734440.0;111.8904446056672;-1.6891812339901409;-7.9211;112.5992
1673734500.0;111.85150569720896;-1.5323447227210154;-7.9211;112.5992
1673734560.0;111.81294244915507;-1.373695650000898;-7.9211;112.5992
1673734620.0;111.77475486150554;-1.212338087109753;-7.9211;112.5992
1673734680.0;111.73694976444952;-1.04766211949904;-7.9211;112.5992
1673734740.0;111.69951349760868;-0.8792520127638869;-7.9211;112.5992
1673734800.0;111.66244606098302;-0.7068865861690615;-7.9211;112.5992
1673734860.0;111.62575428476173;-0.5304068777338027;-7.9211;112.5992
1673734920.0;111.5894245085664;-0.3498593914414046;-7.9211;112.5992
1673734980.0;111.55347039277548;-0.165335294309031;-7.9211;112.5992
1673735040.0;111.5178851071997;0.0230091430705742;-7.9211;112.5992
1673735100.0;111.48266182164994;0.2149712928637185;-7.9211;112.5992
1673735160.0;111.4478005361262;0.4103192121181525;-7.9211;112.5992
1673735220.0;111.41330808081764;0.608805763378766;-7.9211;112.5992
1673735280.0;111.37918445572424;0.8101798037914288;-7.9211;112.5992
1673735340.0;111.34541600046772;1.014194512731095;-7.9211;112.5992
1673735400.0;111.31200954523716;1.2206130747326354;-7.9211;112.5992
1673735460.0;111.27895825984348;1.429212708235231;-7.9211;112.5992
1673735520.0;111.24627580466498;1.6397863731296665;-7.9211;112.5992
1673735580.0;111.21394168913412;1.85214410477965;-7.9211;112.5992
1673735640.0;111.18197640381848;2.066112800578405;-7.9211;112.5992
1673735700.0;111.15035945815048;2.2815361132269607;-7.9211;112.5992
1673735760.0;111.11909768231934;2.498272956630275;-7.9211;112.5992
1673735820.0;111.0881979065142;2.7161969722887016;-7.9211;112.5992
1673735880.0;111.05764647035672;2.935195035194113;-7.9211;112.5992
1673735940.0;111.0274502040361;3.1551657597260165;-7.9211;112.5992
1673736000.0;110.99760910755232;3.376019286208144;-7.9211;112.5992
1673736060.0;110.9681163507162;3.597674506144102;-7.9211;112.5992
1673736120.0;110.93897876371692;3.820059915991017;-7.9211;112.5992
1673736180.0;110.91018951636532;4.043111269282007;-7.9211;112.5992
1673736240.0;110.88175543885056;4.266770936295952;-7.9211;112.5992
1673736300.0;110.8536628707943;4.490962077404689;-7.9211;112.5992
1673736360.0;110.82592547257488;4.715693657231503;-7.9211;112.5992
1673736420.0;110.79853641400312;4.940894385676932;-7.9211;112.5992
1673736480.0;110.77149569507904;5.166527123587365;-7.9211;112.5992
1673736540.0;110.74479648561346;5.3925585737905966;-7.9211;112.5992
1673736600.0;110.71845244598472;5.618958854209009;-7.9211;112.5992
1673736660.0;110.69244991581448;5.845701497859569;-7.9211;112.5992
1673736720.0;110.66680255548108;6.072760891532887;-7.9211;112.5992
1673736780.0;110.64148987441702;6.30011569088781;-7.9211;112.5992
1673736840.0;110.6165323631898;6.527745405356825;-7.9211;112.5992
1673736900.0;110.59191636142108;6.755631678806538;-7.9211;112.5992
1673736960.0;110.5676486993;6.983757862650848;-7.9211;112.5992
1673737020.0;110.54372254663744;7.212108588964122;-7.9211;112.5992
1673737080.0;110.5201379034334;7.440670624254844;-7.9211;112.5992
1673737140.0;110.4969084300662;7.669430735031496;-7.9211;112.5992
1673737200.0;110.4740136359683;7.898376968463031;-7.9211;112.5992
1673737260.0;110.4514671815181;8.127498225492047;-7.9211;112.5992
1673737320.0;110.42926223652638;8.356785968382084;-7.9211;112.5992
1673737380.0;110.40740563118234;8.586229951849383;-7.9211;112.5992
1673737440.0;110.3858905352968;8.815822491931131;-7.9211;112.5992
1673737500.0;110.36472377905892;9.045555050890863;-7.9211;112.5992
1673737560.0;110.34389853227955;9.275420798539413;-7.9211;112.5992
1673737620.0;110.3234147949587;9.505412904687605;-7.9211;112.5992
1673737680.0;110.30327939728552;9.735525392919918;-7.9211;112.5992
1673737740.0;110.2834855090708;9.96575228682083;-7.9211;112.5992
1673737800.0;110.2640331303146;10.196088463748463;-7.9211;112.5992
1673737860.0;110.24492909120607;10.426527947287292;-7.9211;112.5992
1673737920.0;110.22616656155606;10.657066468569086;-7.9211;112.5992
1673737980.0;110.2077523715537;10.88770061249926;-7.9211;112.5992
1673738040.0;110.18968652119902;11.118424402662292;-7.9211;112.5992
1673738100.0;110.17196218030284;11.34923527773724;-7.9211;112.5992
1673738160.0;110.15457934886516;11.580128968855874;-7.9211;112.5992
1673738220.0;110.13754485707514;11.811102060923613;-7.9211;112.5992
1673738280.0;110.1208587049328;12.042151138845863;-7.9211;112.5992
1673738340.0;110.10452089243812;12.273273641301694;-7.9211;112.5992
1673738400.0;110.08853141959112;12.504466153196516;-7.9211;112.5992
1673738460.0;110.07288345620265;12.735726113209394;-7.9211;112.5992
1673738520.0;110.0575838324618;12.967050960019384;-7.9211;112.5992
1673738580.0;110.0426393785578;13.198438132305553;-7.9211;112.5992
1673738640.0;110.02803643411232;13.42988506874696;-7.9211;112.5992
1673738700.0;110.01378865950367;13.661389208022664;-7.9211;112.5992
1673738760.0;109.99988239435352;13.892948842585374;-7.9211;112.5992
1673738820.0;109.9863381292294;14.124561411114154;-7.9211;112.5992
1673738880.0;109.97313537356376;14.356226059835354;-7.9211;112.5992
1673738940.0;109.96029461792412;14.588034142529123;-7.9211;112.5992
1673739000.0;109.947795371743;14.820019810141314;-7.9211;112.5992
1673739060.0;109.9356581255879;15.05202255322643;-7.9211;112.5992
1673739120.0;109.92386921908046;15.284038956689884;-7.9211;112.5992
1673739180.0;109.91244231259904;15.516065605437095;-7.9211;112.5992
1673739240.0;109.90136374576528;15.747931744738812;-7.9211;112.5992
1673739300.0;109.89064717895752;15.979847402912007;-7.9211;112.5992
1673739360.0;109.8802857819866;16.211802334672935;-7.9211;112.5992
1673739420.0;109.87028638504172;16.443796540021587;-7.9211;112.5992
1673739480.0;109.86064215793364;16.675826603863385;-7.9211;112.5992
1673739540.0;109.8513599308516;16.90789081865103;-7.9211;112.5992
1673739600.0;109.84243970379558;17.139989184384525;-7.9211;112.5992
1673739660.0;109.83388830695472;17.372119993516577;-7.9211;112.5992
1673739720.0;109.8256920799507;17.604281538499897;-7.9211;112.5992
1673739780.0;109.81786468316186;17.83647381933448;-7.9211;112.5992
1673739840.0;109.81039928639905;18.068693420925744;-7.9211;112.5992
1673739900.0;109.8033027198514;18.30094205082098;-7.9211;112.5992
1673739960.0;109.7965818137081;18.53321458637831;-7.9211;112.5992
1673740020.0;109.79022290759082;18.76551444269232;-7.9211;112.5992
1673740080.0;109.78423966187788;18.99783820466843;-7.9211;112.5992
1673740140.0;109.77862524638014;19.230184164759336;-7.9211;112.5992
1673740200.0;109.77338649128674;19.46255232296505;-7.9211;112.5992
1673740260.0;109.76852339659769;19.69494097173827;-7.9211;112.5992
1673740320.0;109.764035962313;19.92734840353171;-7.9211;112.5992
1673740380.0;109.75992418843263;20.159776325892658;-7.9211;112.5992
1673740440.0;109.75619490514582;20.39222132372653;-7.9211;112.5992
1673740500.0;109.75284811245253;20.62468339703333;-7.9211;112.5992
1673740560.0;109.74988381035271;20.85716254581305;-7.9211;112.5992
1673740620.0;109.74730882903565;21.08965535497112;-7.9211;112.5992
1673740680.0;109.74511633831206;21.322163532054816;-7.9211;112.5992
1673740740.0;109.74331316837116;21.55468366196956;-7.9211;112.5992
1673740800.0;109.74189931921298;21.787217452262645;-7.9211;112.5992
1673740860.0;109.74087479083748;22.01976148783948;-7.9211;112.5992
1673740920.0;109.74024641343384;22.25231747624737;-7.9211;112.5992
1673740980.0;109.74001418700206;22.48488200239172;-7.9211;112.5992
1673741040.0;109.74017811154214;22.717456773819823;-7.9211;112.5992
1673741100.0;109.74074501724326;22.950038375437096;-7.9211;112.5992
1673741160.0;109.7417149041054;23.18262680724354;-7.9211;112.5992
1673741220.0;109.74308777212856;23.41522206923916;-7.9211;112.5992
1673741280.0;109.74486362131276;23.64782416142394;-7.9211;112.5992
1673741340.0;109.74704928184715;23.880429668703307;-7.9211;112.5992
1673741400.0;109.74964475373176;24.113038591077263;-7.9211;112.5992
1673741460.0;109.75265686715576;24.345652636093096;-7.9211;112.5992
1673741520.0;109.75607879192992;24.578266681108925;-7.9211;112.5992
1673741580.0;109.75992418843263;24.810884141219343;-7.9211;112.5992
1673741640.0;109.76418622647472;25.04350160132976;-7.9211;112.5992
1673741700.0;109.76887173624536;25.276119061440177;-7.9211;112.5992
1673741760.0;109.77398071774454;25.508736521550595;-7.9211;112.5992
1673741820.0;109.77952000116142;25.741350566566425;-7.9211;112.5992
1673741880.0;109.785489586496;25.97396290403497;-7.9211;112.5992
1673741940.0;109.79188947374833;26.206573533956213;-7.9211;112.5992
1673742000.0;109.7987264931075;26.43917733368829;-7.9211;112.5992
1673742060.0;109.80600747476272;26.671779425873076;-7.9211;112.5992
1673742120.0;109.81372558852485;26.904372980321394;-7.9211;112.5992
1673742180.0;109.821887664583;27.13696311967513;-7.9211;112.5992
1673742240.0;109.83050053312638;27.369544721292407;-7.9211;112.5992
1673742300.0;109.839564194155;27.602117785173217;-7.9211;112.5992
1673742360.0;109.84907864766882;27.834682311317565;-7.9211;112.5992
1673742420.0;109.85905072385704;28.067238299725453;-7.9211;112.5992
1673742480.0;109.86948725290884;28.299782335302293;-7.9211;112.5992
1673742540.0;109.88038823482415;28.532316125595376;-7.9211;112.5992
1673742600.0;109.89175366960306;28.764839670604704;-7.9211;112.5992
1673742660.0;109.90358355724553;28.997349555235694;-7.9211;112.5992
1673742720.0;109.91589838831906;29.229845779488343;-7.9211;112.5992
1673742780.0;109.92868450244532;29.462324928268067;-7.9211;112.5992
1673742840.0;109.94195556000264;29.694793831764034;-7.9211;112.5992
1673742900.0;109.9557047308019;29.927242244692494;-7.9211;112.5992
1673742960.0;109.96995250541052;30.159676997242613;-7.9211;112.5992
1673743020.0;109.98468522345026;30.392094674319807;-7.9211;112.5992
1673743080.0;109.99992337548856;30.62449186082949;-7.9211;112.5992
1673743140.0;110.0156533011471;30.85687197186625;-7.9211;112.5992
1673743200.0;110.03189549099338;31.08922817724092;-7.9211;112.5992
1673743260.0;110.04864311483826;31.32156730714265;-7.9211;112.5992
1673743320.0;110.06590300287088;31.553882531382296;-7.9211;112.5992
1673743380.0;110.08368198528042;31.78617726505443;-7.9211;112.5992
1673743440.0;110.10198006206689;32.01844809306447;-7.9211;112.5992
1673743500.0;110.1208108936086;32.25069160031783;-7.9211;112.5992
1673743560.0;110.14016764971645;32.48291120190909;-7.9211;112.5992
1673743620.0;110.16006399076868;32.71510689783826;-7.9211;112.5992
1673743680.0;110.18049991676536;32.947275273010746;-7.9211;112.5992
1673743740.0;110.20148225789563;33.17941291233197;-7.9211;112.5992
1673743800.0;110.22301784434867;33.4115266459911;-7.9211;112.5992
1673743860.0;110.24509984593531;33.64360622870438;-7.9211;112.5992
1673743920.0;110.26774875322307;33.87565507556639;-7.9211;112.5992
1673743980.0;110.29096456621195;34.10767660167173;-7.9211;112.5992
1673744040.0;110.31475411509112;34.33966056173662;-7.9211;112.5992
1673744100.0;110.3391105696714;34.571613785950255;-7.9211;112.5992
1673744160.0;110.36405442052028;34.80353285921804;-7.9211;112.5992
1673744220.0;110.38959249782695;35.03541778153997;-7.9211;112.5992
1673744280.0;110.41571797140224;35.26726513782147;-7.9211;112.5992
1673744340.0;110.44244450162452;35.499074928062534;-7.9211;112.5992
1673744400.0;110.46977208849373;35.73084373716858;-7.9211;112.5992
1673744460.0;110.49771439238825;35.96257839532877;-7.9211;112.5992
1673744520.0;110.52627824349725;36.19426865725936;-7.9211;112.5992
1673744580.0;110.55546364182072;36.42591793805492;-7.9211;112.5992
1673744640.0;110.5852774175478;36.65752623771547;-7.9211;112.5992
1673744700.0;110.61572640086771;36.88909014114641;-7.9211;112.5992
1673744760.0;110.6468242521588;37.12060964834775;-7.9211;112.5992
1673744820.0;110.67857097142102;37.35208475931948;-7.9211;112.5992
1673744880.0;110.71097338884356;37.583512058967024;-7.9211;112.5992
1673744940.0;110.7440383346156;37.81489154729037;-7.9211;112.5992
1673745000.0;110.77777946911546;38.04621980919495;-7.9211;112.5992
1673745060.0;110.81219679234314;38.27750025977534;-7.9211;112.5992
1673745120.0;110.847303964677;38.50872948393695;-7.9211;112.5992
1673745180.0;110.88310098611706;38.739907481679786;-7.9211;112.5992
1673745240.0;110.9196015170416;38.97102742281468;-7.9211;112.5992
1673745300.0;110.95681238763984;39.2020961375308;-7.9211;112.5992
1673745360.0;110.99474042810093;39.43310679563896;-7.9211;112.5992
1673745420.0;111.0333992988032;39.66405939713919;-7.9211;112.5992
1673745480.0;111.07278216955748;39.89495735712606;-7.9211;112.5992
1673745540.0;111.11291636112048;40.12579043031581;-7.9211;112.5992
1673745600.0;111.15380187349216;40.35656544689761;-7.9211;112.5992
1673745660.0;111.19543870667256;40.58727557668231;-7.9211;112.5992
1673745720.0;111.23785418141834;40.81792423476447;-7.9211;112.5992
1673745780.0;111.28104829772953;41.04850800604951;-7.9211;112.5992
1673745840.0;111.32502105560604;41.279023475442855;-7.9211;112.5992
1673745900.0;111.36979977580464;41.5094706429445;-7.9211;112.5992
1673745960.0;111.41538445832532;41.73984950855445;-7.9211;112.5992
