DateTime;Azimuth;Altitude;Latitude;Longitude
2023-09-08 01:55:00;71.2398497602843;49.57121122220225;-7.9211;112.5992
2023-09-08 02:00:00;70.5843291848815;50.741434362889706;-7.9211;112.5992
2023-09-08 02:05:00;69.89106498412521;51.906849050401476;-7.9211;112.5992
2023-09-08 02:10:00;69.15664889361959;53.06699424696858;-7.9211;112.5992
2023-09-08 02:15:00;68.37728332818611;54.22135085821409;-7.9211;112.5992
2023-09-08 02:20:00;67.5487062497827;55.369334902963985;-7.9211;112.5992
2023-09-08 02:25:00;66.66617067693618;56.510294098152514;-7.9211;112.5992
2023-09-08 02:30:00;65.7243354017156;57.64347712297099;-7.9211;112.5992
2023-09-08 02:35:00;64.71720351802972;58.76802678867857;-7.9211;112.5992
2023-09-08 02:40:00;63.63804045935687;59.882986868791455;-7.9211;112.5992
2023-09-08 02:45:00;62.47925105534002;60.98724404247493;-7.9211;112.5992
2023-09-08 02:50:00;61.2322839091383;62.079521064354196;-7.9211;112.5992
2023-09-08 02:55:00;59.88752211440034;63.15835627394688;-7.9211;112.5992
2023-09-08 03:00:00;58.434105670345815;64.22206261452799;-7.9211;112.5992
2023-09-08 03:05:00;56.85987001006294;65.26867299161654;-7.9211;112.5992
2023-09-08 03:10:00;55.15115475521168;66.29593344278646;-7.9211;112.5992
2023-09-08 03:15:00;53.292745659415836;67.3012075150181;-7.9211;112.5992
2023-09-08 03:20:00;51.267792645992984;68.28144211375249;-7.9211;112.5992
2023-09-08 03:25:00;49.05784395890034;69.2330855406212;-7.9211;112.5992
2023-09-08 03:30:00;46.643013502369406;70.15202602174388;-7.9211;112.5992
2023-09-08 03:35:00;44.002322350364494;71.03350291526905;-7.9211;112.5992
2023-09-08 03:40:00;41.114392010783455;71.87205206986069;-7.9211;112.5992
2023-09-08 03:45:00;37.95852359534657;72.66144435299574;-7.9211;112.5992
2023-09-08 03:50:00;34.516337064997344;73.39466516039661;-7.9211;112.5992
2023-09-08 03:55:00;30.774049097990677;74.06394856697699;-7.9211;112.5992
2023-09-08 04:00:00;26.725377627837457;74.66093442119278;-7.9211;112.5992
2023-09-08 04:05:00;22.374936447322025;75.17688008090637;-7.9211;112.5992
2023-09-08 04:10:00;17.741612737046758;75.60306339454766;-7.9211;112.5992
2023-09-08 04:15:00;12.861211202414514;75.93132911624764;-7.9211;112.5992
2023-09-08 04:20:00;7.787322361426855;76.15471045305291;-7.9211;112.5992
2023-09-08 04:25:00;2.589564838189842;76.26807793289679;-7.9211;112.5992
2023-09-08 04:30:00;357.3488311104372;76.2687131404896;-7.9211;112.5992
2023-09-08 04:35:00;352.15010092557367;76.15660241545301;-7.9211;112.5992
2023-09-08 04:40:00;347.0743414665271;75.93444368250917;-7.9211;112.5992
2023-09-08 04:45:00;342.19135726661494;75.60732543258975;-7.9211;112.5992
2023-09-08 04:50:00;337.55491557498357;75.18219396808064;-7.9211;112.5992
2023-09-08 04:55:00;333.20105246969393;74.66721136504002;-7.9211;112.5992
2023-09-08 05:00:00;329.14878319739546;74.07108611465965;-7.9211;112.5992
2023-09-08 05:05:00;325.4029162112637;73.40256085907714;-7.9211;112.5992
2023-09-08 05:10:00;321.9572496995323;72.67000941021493;-7.9211;112.5992
2023-09-08 05:15:00;318.7980413215913;71.88119769315934;-7.9211;112.5992
2023-09-08 05:20:00;315.9070134912217;71.04315397256627;-7.9211;112.5992
2023-09-08 05:25:00;313.26342975410324;70.16212104133716;-7.9211;112.5992
2023-09-08 05:30:00;310.84592527851225;69.24356305080799;-7.9211;112.5992
2023-09-08 05:35:00;308.6335177233184;68.29224747301946;-7.9211;112.5992
2023-09-08 05:40:00;306.60629025690196;67.31229974223021;-7.9211;112.5992
2023-09-08 05:45:00;304.74580136850386;66.30727155680869;-7.9211;112.5992
2023-09-08 05:50:00;303.0351668304958;65.28022967169221;-7.9211;112.5992
2023-09-08 05:55:00;301.4591416606504;64.23379687952206;-7.9211;112.5992
2023-09-08 06:00:00;300.00406548062756;63.17025446348104;-7.9211;112.5992
2023-09-08 06:05:00;298.657753232948;62.09156268786093;-7.9211;112.5992
2023-09-08 06:10:00;297.4093312564531;60.99940177919755;-7.9211;112.5992
2023-09-08 06:15:00;296.2491826447914;59.89524705835163;-7.9211;112.5992
2023-09-08 06:20:00;295.1687013596087;58.78037577069796;-7.9211;112.5992
2023-09-08 06:25:00;294.1603195513047;57.65589440688208;-7.9211;112.5992
2023-09-08 06:30:00;293.2172889929794;56.5227796839553;-7.9211;112.5992
2023-09-08 06:35:00;292.33359911816314;55.38187513028012;-7.9211;112.5992
2023-09-08 06:40:00;291.50392237930333;54.233935481759836;-7.9211;112.5992
2023-09-08 06:45:00;290.7234503232243;53.07961643655476;-7.9211;112.5992
2023-09-08 06:50:00;289.98797555339735;51.91950197583892;-7.9211;112.5992
2023-09-08 06:55:00;289.29364584313055;50.754107778894664;-7.9211;112.5992
2023-09-08 07:00:00;288.63707341859555;49.583901713680135;-7.9211;112.5992
2023-09-08 07:05:00;288.0151983550442;48.40928676135636;-7.9211;112.5992
2023-09-08 07:10:00;287.42523393529524;47.23063175213853;-7.9211;112.5992
2023-09-08 07:15:00;286.86469397049063;46.04826795020138;-7.9211;112.5992
2023-09-08 07:20:00;286.33136547933935;44.86248905367922;-7.9211;112.5992
2023-09-08 07:25:00;285.8231720843337;43.67356485504427;-7.9211;112.5992
2023-09-08 07:30:00;285.33828329477615;42.481737826012065;-7.9211;112.5992
2023-09-08 07:35:00;284.8750325445092;41.28722653263604;-7.9211;112.5992
2023-09-08 07:40:00;284.4318625504021;40.09022905040214;-7.9211;112.5992
2023-09-08 07:45:00;284.00740727462085;38.89092637932335;-7.9211;112.5992
2023-09-08 07:50:00;283.60035532084476;37.689485859034356;-7.9211;112.5992
2023-09-08 07:55:00;283.2095592172933;36.48606116879147;-7.9211;112.5992
2023-09-08 08:00:00;282.83398077521264;35.28079232747268;-7.9211;112.5992
2023-09-08 08:05:00;282.4726091266056;34.073809108672215;-7.9211;112.5992
2023-09-08 08:10:00;282.1245153657451;32.86523104070056;-7.9211;112.5992
2023-09-08 08:15:00;281.7889071906873;31.655170821679;-7.9211;112.5992
2023-09-08 08:20:00;281.46499229948864;30.44373431953969;-7.9211;112.5992
2023-09-08 08:25:00;281.15206035247536;29.231017156931;-7.9211;112.5992
2023-09-08 08:30:00;280.8494829722438;28.0171183715959;-7.9211;112.5992
2023-09-08 08:35:00;280.55660446063365;26.802125048446303;-7.9211;112.5992
2023-09-08 08:40:00;280.27290572326797;25.586127687488716;-7.9211;112.5992
2023-09-08 08:45:00;279.9978130242566;24.36920995854047;-7.9211;112.5992
2023-09-08 08:50:00;279.7308345899791;23.151457238966188;-7.9211;112.5992
2023-09-08 08:55:00;279.47156060908543;21.932958321225083;-7.9211;112.5992
2023-09-08 09:00:00;279.21952662871195;20.713803705323656;-7.9211;112.5992
2023-09-08 09:05:00;278.97435015826517;19.49409072145758;-7.9211;112.5992
2023-09-08 09:10:00;278.73564870715154;18.273925237558995;-7.9211;112.5992
2023-09-08 09:15:00;278.5030397847776;17.05342848948566;-7.9211;112.5992
2023-09-08 09:20:00;278.2762501835765;15.832743911210153;-7.9211;112.5992
2023-09-08 09:25:00;278.0549247337114;14.611103106450841;-7.9211;112.5992
2023-09-08 09:30:00;277.8387902276155;13.39008641022694;-7.9211;112.5992
2023-09-08 09:35:00;277.62757345772206;12.169576001775267;-7.9211;112.5992
2023-09-08 09:40:00;277.42100121646416;10.949790447149262;-7.9211;112.5992
2023-09-08 09:45:00;277.2188276170318;9.731192491665192;-7.9211;112.5992
2023-09-08 09:50:00;277.0208067726148;8.514446371219842;-7.9211;112.5992
2023-09-08 09:55:00;276.8267474379164;7.300539048148278;-7.9211;112.5992
2023-09-08 10:00:00;276.6364037261265;6.091003899919168;-7.9211;112.5992
2023-09-08 10:05:00;276.44961171270495;4.888330957371807;-7.9211;112.5992
2023-09-08 10:10:00;276.26615283159845;3.696807444870844;-7.9211;112.5992
2023-09-08 10:15:00;276.0858358375101;2.523955321683169;-7.9211;112.5992
2023-09-08 10:20:00;275.90849680589986;1.3836316542525626;-7.9211;112.5992
2023-09-08 10:25:00;275.7339991329844;0.3002115734578017;-7.9211;112.5992
2023-09-08 10:30:00;275.5621242527102;-0.6918729232388744;-7.9211;112.5992
2023-09-08 10:35:00;275.3927355612939;-1.5756686126264063;-7.9211;112.5992
2023-09-08 10:40:00;275.2256964549521;-2.4491779837630463;-7.9211;112.5992
2023-09-08 10:45:00;275.0608430091446;-4.6096250882894365;-7.9211;112.5992
2023-09-08 10:50:00;274.8980659408449;-6.248516173029302;-7.9211;112.5992
2023-09-08 10:55:00;274.73717400475607;-7.577122435946067;-7.9211;112.5992
2023-09-08 11:00:00;274.5780579178514;-8.832075780834822;-7.9211;112.5992
2023-09-08 11:05:00;274.42060839710433;-10.06645830349079;-7.9211;112.5992
2023-09-08 11:10:00;274.26466151797456;-11.30110293465616;-7.9211;112.5992
2023-09-08 11:15:00;274.11010799743553;-12.535998575273526;-7.9211;112.5992
2023-09-08 11:20:00;273.95683855246045;-13.771133272511843;-7.9211;112.5992
2023-09-08 11:25:00;273.80468925850926;-15.006497634861002;-7.9211;112.5992
2023-09-08 11:30:00;273.6535508325552;-16.242078855716308;-7.9211;112.5992
2023-09-08 11:35:00;273.5033139915716;-17.477870104888595;-7.9211;112.5992
2023-09-08 11:40:00;273.353842131775;-18.713857721999517;-7.9211;112.5992
