DateTime;Azimuth;Altitude;Latitude;Longitude
2023-10-08 12:40:00;257.31658528134176;-34.11036769620471;-7.9211;112.5992
2023-10-08 12:45:00;256.95168925512303;-35.31725187726221;-7.9211;112.5992
2023-10-08 12:50:00;256.5723951901339;-36.52230898271673;-7.9211;112.5992
2023-10-08 12:55:00;256.17769221837716;-37.72541606916321;-7.9211;112.5992
2023-10-08 13:00:00;255.76648750958572;-38.92643311772367;-7.9211;112.5992
2023-10-08 13:05:00;255.33760627122228;-40.12520644914177;-7.9211;112.5992
2023-10-08 13:10:00;254.88979174847955;-41.32157555397204;-7.9211;112.5992
2023-10-08 13:15:00;254.42156862049686;-42.515349186917696;-7.9211;112.5992
2023-10-08 13:20:00;253.93143424565673;-43.70633610268199;-7.9211;112.5992
2023-10-08 13:25:00;253.41769473704505;-44.89430407483314;-7.9211;112.5992
2023-10-08 13:30:00;252.8784649624509;-46.07901404675019;-7.9211;112.5992
2023-10-08 13:35:00;252.31169586512323;-47.260196225960925;-7.9211;112.5992
2023-10-08 13:40:00;251.71509250150095;-48.437543253952704;-7.9211;112.5992
