DateTime;Azimuth;Altitude;Latitude;Longitude
2023-03-29 07:15:00;284.16103188943276;48.43950693333908;-7.9211;112.5992
2023-03-29 07:20:00;283.66201826867166;47.23769075264573;-7.9211;112.5992
2023-03-29 07:25:00;283.1873474421124;46.03342936422952;-7.9211;112.5992
2023-03-29 07:30:00;282.7350796360309;44.8269140133872;-7.9211;112.5992
2023-03-29 07:35:00;282.3034663219994;43.618335945415545;-7.9211;112.5992
2023-03-29 07:40:00;281.890977537644;42.40785566976003;-7.9211;112.5992
2023-03-29 07:45:00;281.4961379621039;41.195620035487835;-7.9211;112.5992
2023-03-29 07:50:00;281.11766351981515;39.981765646382335;-7.9211;112.5992
2023-03-29 07:55:00;280.75437941824055;38.76641544584861;-7.9211;112.5992
2023-03-29 08:00:00;280.4052201478695;37.54968213200795;-7.9211;112.5992
2023-03-29 08:05:00;280.06920216146153;36.3316715727925;-7.9211;112.5992
2023-03-29 08:10:00;279.74539655328954;35.112475975756055;-7.9211;112.5992
2023-03-29 08:15:00;279.43301102140987;33.892187548452405;-7.9211;112.5992
2023-03-29 08:20:00;279.13128058463536;32.670888253151595;-7.9211;112.5992
2023-03-29 08:25:00;278.8395222240491;31.448653221934496;-7.9211;112.5992
2023-03-29 08:30:00;278.55705292073407;30.22556100197656;-7.9211;112.5992
2023-03-29 08:35:00;278.28332625955665;29.0016764800749;-7.9211;112.5992
2023-03-29 08:40:00;278.0177411838699;27.777073080763092;-7.9211;112.5992
2023-03-29 08:45:00;277.75983324081017;26.551810568196384;-7.9211;112.5992
2023-03-29 08:50:00;277.5090833360007;25.32596065936105;-7.9211;112.5992
2023-03-29 08:55:00;277.26508165809116;24.099583118412337;-7.9211;112.5992
2023-03-29 09:00:00;277.0273910749747;22.872749662336524;-7.9211;112.5992
2023-03-29 09:05:00;276.7956564168145;21.645530300572606;-7.9211;112.5992
2023-03-29 09:10:00;276.56946787226036;20.418000165201452;-7.9211;112.5992
2023-03-29 09:15:00;276.34855223374547;19.19024634113498;-7.9211;112.5992
2023-03-29 09:20:00;276.1325270106763;17.962362743474277;-7.9211;112.5992
2023-03-29 09:25:00;275.92111899548604;16.734463777887942;-7.9211;112.5992
2023-03-29 09:30:00;275.71405498060795;15.506694585895838;-7.9211;112.5992
2023-03-29 09:35:00;275.5110344377185;14.278054544784558;-7.9211;112.5992
2023-03-29 09:40:00;275.31186612152095;13.050677234896083;-7.9211;112.5992
2023-03-29 09:45:00;275.1162495036918;11.82401453354952;-7.9211;112.5992
2023-03-29 09:50:00;274.92396601817757;10.598430148318172;-7.9211;112.5992
2023-03-29 09:55:00;274.73482441968156;9.374432074521563;-7.9211;112.5992
2023-03-29 10:00:00;274.54860614215033;8.152763949005571;-7.9211;112.5992
2023-03-29 10:05:00;274.36509261953046;6.934551472322784;-7.9211;112.5992
2023-03-29 10:10:00;274.1840926065251;5.721575189412458;-7.9211;112.5992
2023-03-29 10:15:00;274.0054694993509;4.516776350485929;-7.9211;112.5992
2023-03-29 10:20:00;273.82900473195446;3.325315590347966;-7.9211;112.5992
2023-03-29 10:25:00;273.654507059039;2.1563596631949604;-7.9211;112.5992
2023-03-29 10:30:00;273.48186719757774;1.0268189434730999;-7.9211;112.5992
2023-03-29 10:35:00;273.3108665815173;-0.034701169614539853;-7.9211;112.5992
2023-03-29 10:40:00;273.14139592783096;-0.9938767276627168;-7.9211;112.5992
2023-03-29 10:45:00;272.9732639912219;-1.854901153326808;-7.9211;112.5992
2023-03-29 10:50:00;272.8063341679068;-2.838087674443103;-7.9211;112.5992
2023-03-29 10:55:00;272.64044253334555;-5.254564846894244;-7.9211;112.5992
2023-03-29 11:00:00;272.47545248375474;-6.714912652295861;-7.9211;112.5992
2023-03-29 11:05:00;272.3112274153509;-8.018037613853423;-7.9211;112.5992
2023-03-29 11:10:00;272.1476034035941;-9.260799071073706;-7.9211;112.5992
2023-03-29 11:15:00;271.98441652394416;-10.498491674156194;-7.9211;112.5992
2023-03-29 11:20:00;271.82155749337437;-11.736305513096447;-7.9211;112.5992
2023-03-29 11:25:00;271.65886238734464;-12.974227781289777;-7.9211;112.5992
2023-03-29 11:30:00;271.4961946020716;-14.212250794773363;-7.9211;112.5992
2023-03-29 11:35:00;271.33336289225855;-15.45036430826345;-7.9211;112.5992
2023-03-29 11:40:00;271.1702579748786;-16.688556368928996;-7.9211;112.5992
2023-03-29 11:45:00;271.00668860463514;-17.926820146580823;-7.9211;112.5992
2023-03-29 11:50:00;270.8424908569881;-19.16514368838789;-7.9211;112.5992
2023-03-29 11:55:00;270.67752812815394;-20.40351845661373;-7.9211;112.5992
2023-03-29 12:00:00;270.51160917283596;-21.641932498427302;-7.9211;112.5992
2023-03-29 12:05:00;270.34454274573744;-22.880378983639428;-7.9211;112.5992
2023-03-29 12:10:00;270.1761376015616;-24.118845959419065;-7.9211;112.5992
2023-03-29 12:15:00;270.0062298157684;-25.35732318048246;-7.9211;112.5992
2023-03-29 12:20:00;269.8345735015476;-26.595798693998557;-7.9211;112.5992
2023-03-29 12:25:00;269.66097741360255;-27.834262254683612;-7.9211;112.5992
2023-03-29 12:30:00;269.4851956651231;-29.07270361725386;-7.9211;112.5992
2023-03-29 12:35:00;269.30700969005585;-30.311109121330965;-7.9211;112.5992
2023-03-29 12:40:00;269.12611896007724;-31.549466814083882;-7.9211;112.5992
2023-03-29 12:45:00;268.9422775883772;-32.78776645022886;-7.9211;112.5992
2023-03-29 12:50:00;268.7551577258755;-34.02598753919837;-7.9211;112.5992
