DateTime;Azimuth;Altitude;Latitude;Longitude
2023-02-09 07:27:00;256.5684883219286;49.476701894656784;-7.9211;112.5992
2023-02-09 07:28:00;256.6012732299447;49.23597529245427;-7.9211;112.5992
2023-02-09 07:29:00;256.6333204775304;48.995217954400495;-7.9211;112.5992
2023-02-09 07:30:00;256.6646573854424;48.75442988049545;-7.9211;112.5992
2023-02-09 07:31:00;256.6953112744374;48.513607655644556;-7.9211;112.5992
2023-02-09 07:32:00;256.72525482375875;48.272761525131564;-7.9211;112.5992
2023-02-09 07:33:00;256.75451535416306;48.03188124367272;-7.9211;112.5992
2023-02-09 07:34:00;256.7831201864071;47.79097705655179;-7.9211;112.5992
2023-02-09 07:35:00;256.8110693204908;47.55004213357959;-7.9211;112.5992
2023-02-09 07:36:00;256.8383354356575;47.3090833049453;-7.9211;112.5992
2023-02-09 07:37:00;256.8650004941772;47.06809715555432;-7.9211;112.5992
2023-02-09 07:38:00;256.8910098545366;46.82708710050125;-7.9211;112.5992
2023-02-09 07:39:00;256.9163908374924;46.5860497246915;-7.9211;112.5992
2023-02-09 07:40:00;256.94119808455787;46.34499185831424;-7.9211;112.5992
2023-02-09 07:41:00;256.9653769542197;46.10391008627489;-7.9211;112.5992
2023-02-09 07:42:00;256.9889547672346;45.86280440857343;-7.9211;112.5992
2023-02-09 07:43:00;257.0119588443592;45.621678240304476;-7.9211;112.5992
2023-02-09 07:44:00;257.03436186483685;45.380528166373416;-7.9211;112.5992
2023-02-09 07:45:00;257.0562184701809;45.13936101696944;-7.9211;112.5992
2023-02-09 07:46:00;257.07750133963464;44.89816996190336;-7.9211;112.5992
2023-02-09 07:47:00;257.0982377939548;44.65696183136436;-7.9211;112.5992
2023-02-09 07:48:00;257.11842783314137;44.41573662535244;-7.9211;112.5992
2023-02-09 07:49:00;257.138098777951;44.174490928773004;-7.9211;112.5992
2023-02-09 07:50:00;257.15719598687036;43.933228156720645;-7.9211;112.5992
2023-02-09 07:51:00;257.17580142216946;43.691948309195354;-7.9211;112.5992
2023-02-09 07:52:00;257.19388776309165;43.450651386197144;-7.9211;112.5992
2023-02-09 07:53:00;257.21145500963695;43.20933738772601;-7.9211;112.5992
